x y z
8.55256 -4.93783 0.293102
8.08591 -4.6684 0.244493
7.8788 -4.54883 0.206455
7.96596 -4.59915 0.176616
7.46422 -4.30947 0.135398
7.23077 -4.17469 0.102011
7.12712 -4.11484 0.0718196
7.12729 -4.11494 0.043092
6.99747 -4.03999 0.014102
7.0581 -4.07499 -0.0142239
6.76357 -3.90495 -0.0408935
6.3304 -3.65486 -0.0637909
6.37316 -3.67955 -0.115606
6.17362 -3.56434 -0.136877
6.17317 -3.56408 -0.161761
6.08607 -3.5138 -0.184024
6.24129 -3.60341 -0.213893
8.35207 -4.78521 0.285685
8.22278 -4.71113 0.248158
7.93722 -4.54753 0.207589
7.91177 -4.53295 0.175081
7.59125 -4.34931 0.13744
7.17517 -4.11092 0.101034
7.12337 -4.08124 0.0716451
7.12354 -4.08134 0.0429872
6.64641 -3.80797 0.013369
7.10628 -4.07145 -0.0142937
6.75045 -3.86758 -0.0407365
6.5594 -3.75812 -0.0659726
6.46341 -3.70313 -0.11702
6.44566 -3.69296 -0.142637
6.44519 -3.69269 -0.168568
6.35791 -3.64268 -0.191877
6.14913 -3.52307 -0.210333
5.98369 -3.42828 -0.228771
8.40265 -4.77725 0.286872
8.18621 -4.6542 0.246587
8.08262 -4.5953 0.210992
7.59648 -4.31891 0.167786
7.5361 -4.28458 0.136183
7.45823 -4.24031 0.104821
6.84131 -3.88956 0.068678
6.84147 -3.88966 0.041207
6.97196 -3.96384 0.0139973
6.77201 -3.85017 -0.0135956
6.70238 -3.81058 -0.0403699
6.40666 -3.64245 -0.0643145
6.46728 -3.67691 -0.0908938
6.41481 -3.64708 -0.11592
6.13629 -3.48873 -0.135534
6.13584 -3.48847 -0.160173
6.28305 -3.57217 -0.189259
6.0652 -3.44831 -0.20707
6.0906 -3.46275 -0.232418
8.41761 -4.75083 0.286872
8.20079 -4.62846 0.246587
8.09701 -4.56988 0.210992
7.61001 -4.29502 0.167786
7.54952 -4.26088 0.136183
7.47151 -4.21686 0.104821
6.85349 -3.86805 0.068678
6.85366 -3.86815 0.041207
6.98437 -3.94192 0.0139973
6.78407 -3.82887 -0.0135956
6.71432 -3.7895 -0.0403699
6.41807 -3.6223 -0.0643145
6.4788 -3.65658 -0.0908938
6.42623 -3.62691 -0.11592
6.14722 -3.46943 -0.135534
6.14677 -3.46918 -0.160173
6.29424 -3.55241 -0.189259
6.076 -3.42924 -0.20707
6.10145 -3.4436 -0.232418
8.90329 -4.98608 0.338514
8.22402 -4.60567 0.279752
8.35565 -4.67939 0.250776
8.01617 -4.48927 0.208497
7.60676 -4.25999 0.167402
7.61595 -4.26514 0.137126
7.33714 -4.109 0.102744
7.02333 -3.93325 0.0702488
7.0235 -3.93335 0.0421495
6.97996 -3.90896 0.0139624
6.45646 -3.61579 -0.012915
6.65705 -3.72813 -0.0399511
6.56092 -3.67429 -0.0656235
6.49089 -3.63507 -0.0908938
6.49929 -3.63978 -0.11702
6.39422 -3.58093 -0.140717
6.39375 -3.58067 -0.166299
6.15771 -3.44848 -0.184809
6.12223 -3.42861 -0.208256
6.07795 -3.40382 -0.231092
8.72757 -4.84973 0.33122
8.42273 -4.68033 0.285982
8.00412 -4.44772 0.239781
7.95237 -4.41896 0.206455
7.55093 -4.19589 0.165866
7.55139 -4.19615 0.135712
7.48184 -4.1575 0.104577
7.48211 -4.15765 0.0746994
6.98406 -3.88089 0.0418353
6.94043 -3.85665 0.0138577
6.77435 -3.76436 -0.0135258
6.77427 -3.76432 -0.0405794
6.76537 -3.75937 -0.0675433
6.42424 -3.56981 -0.0897942
6.42393 -3.56964 -0.115449
6.22253 -3.45773 -0.136685
6.22207 -3.45747 -0.161535
6.19533 -3.44261 -0.185595
6.15104 -3.418 -0.20885
5.88827 -3.27199 -0.223466
8.74361 -4.82076 0.33122
8.4382 -4.65237 0.285982
8.01882 -4.42115 0.239781
7.96698 -4.39257 0.206455
7.5648 -4.17083 0.165866
7.56527 -4.17108 0.135712
7.49558 -4.13266 0.104577
7.49586 -4.13282 0.0746994
6.99689 -3.85771 0.0418353
6.95319 -3.83362 0.0138577
6.7868 -3.74188 -0.0135258
6.78672 -3.74183 -0.0405794
6.77779 -3.73691 -0.0675433
6.43604 -3.54849 -0.0897942
6.43573 -3.54832 -0.115449
6.23396 -3.43707 -0.136685
6.2335 -3.43682 -0.161535
6.20671 -3.42205 -0.185595
6.16234 -3.39758 -0.20885
5.89909 -3.25244 -0.223466
8.60089 -4.7069 0.325252
8.15465 -4.46269 0.275896
8.19929 -4.48712 0.244755
7.91935 -4.33392 0.204867
7.68312 -4.20464 0.16817
7.53448 -4.1233 0.134927
7.71028 -4.2195 0.107387
7.71056 -4.21966 0.0767065
7.08792 -3.87892 0.0423066
7.03537 -3.85016 0.0139973
6.79852 -3.72054 -0.0135258
6.66686 -3.64849 -0.039794
6.49125 -3.55239 -0.0645763
6.42084 -3.51385 -0.0894277
6.41176 -3.50888 -0.114821
6.42014 -3.51347 -0.140525
6.41967 -3.51321 -0.166072
6.13851 -3.35934 -0.183239
6.26943 -3.43099 -0.212113
6.00572 -3.28667 -0.227113
8.71307 -4.73081 0.328899
8.23089 -4.46901 0.277972
8.09992 -4.3979 0.241352
7.8546 -4.2647 0.202825
7.89911 -4.28887 0.172585
7.46024 -4.05058 0.133356
7.19697 -3.90764 0.100057
7.19724 -3.90778 0.0714705
7.36439 -3.99854 0.0438774
6.94264 -3.76955 0.0137879
6.72294 -3.65026 -0.0133513
6.75801 -3.6693 -0.0402652
6.65239 -3.61195 -0.0660598
6.62579 -3.59751 -0.0921155
