x y z
7.04557 -4.06776 0.269883
7.16753 -4.13818 0.245636
6.52759 -3.76871 0.197375
6.88313 -3.97398 0.180364
6.80571 -3.92928 0.150892
6.52903 -3.76953 0.118434
6.26956 -3.61973 0.0884506
6.55556 -3.78486 0.0660601
6.55572 -3.78495 0.0396362
6.27867 -3.62499 0.0126534
6.10547 -3.52499 -0.0123041
5.86291 -3.38495 -0.0354481
5.79349 -3.34487 -0.0583805
5.77596 -3.33475 -0.0814868
5.62847 -3.2496 -0.102098
5.60215 -3.2344 -0.124207
5.60174 -3.23417 -0.146788
5.48872 -3.16891 -0.165962
5.32371 -3.07365 -0.182447
5.34044 -3.0833 -0.204568
7.25848 -4.15865 0.277509
7.18989 -4.11936 0.245933
6.70486 -3.84146 0.202348
6.58399 -3.77221 0.172197
6.75797 -3.87189 0.149548
6.57619 -3.76775 0.119062
6.54181 -3.74805 0.0921157
6.61146 -3.78795 0.0664964
6.61162 -3.78804 0.039898
6.11713 -3.50473 0.0123044
5.98697 -3.43016 -0.0120423
6.14308 -3.5196 -0.0370712
5.76117 -3.30079 -0.0579442
5.82169 -3.33546 -0.0819754
5.76068 -3.30051 -0.104297
5.76032 -3.3003 -0.127471
5.7599 -3.30006 -0.150645
5.50787 -3.15566 -0.166224
5.42061 -3.10567 -0.185414
5.35063 -3.06558 -0.204568
7.10715 -4.0407 0.271209
6.882 -3.9127 0.234956
6.91744 -3.93284 0.208369
6.85719 -3.89859 0.179003
6.64909 -3.78028 0.14686
6.30181 -3.58284 0.113879
6.49335 -3.69174 0.0912605
6.32843 -3.59797 0.0635294
6.32858 -3.59806 0.0381178
6.12002 -3.47948 0.0122869
6.11133 -3.47454 -0.0122692
5.92 -3.36576 -0.0356575
5.78077 -3.28661 -0.0580314
5.65017 -3.21236 -0.0794099
5.68467 -3.23197 -0.102726
5.48441 -3.11811 -0.121136
5.48401 -3.11789 -0.143158
5.3445 -3.03857 -0.160988
5.37005 -3.05309 -0.183337
5.36077 -3.04782 -0.204568
7.11981 -4.01836 0.271209
6.89426 -3.89106 0.234956
6.92976 -3.91109 0.208369
6.8694 -3.87703 0.179003
6.66093 -3.75937 0.14686
6.31304 -3.56302 0.113879
6.50492 -3.67132 0.0912605
6.3397 -3.57807 0.0635294
6.33985 -3.57816 0.0381178
6.13092 -3.46024 0.0122869
6.12221 -3.45532 -0.0122692
5.93055 -3.34715 -0.0356575
5.79107 -3.26843 -0.0580314
5.66024 -3.19459 -0.0794099
5.69479 -3.21409 -0.102726
5.49418 -3.10087 -0.121136
5.49378 -3.10064 -0.143158
5.35402 -3.02176 -0.160988
5.37961 -3.03621 -0.183337
5.37032 -3.03096 -0.204568
7.11565 -3.98496 0.270546
7.22109 -4.044 0.245636
6.80314 -3.80994 0.204181
6.69904 -3.75165 0.174239
6.52507 -3.65421 0.143597
6.53419 -3.65932 0.117648
6.59558 -3.6937 0.09236
6.32536 -3.54237 0.0632676
6.32551 -3.54246 0.0379607
6.31686 -3.53761 0.012636
6.11619 -3.42523 -0.0122343
5.92417 -3.31769 -0.0355528
5.94147 -3.32738 -0.0594277
5.6708 -3.1758 -0.0794099
5.78393 -3.23916 -0.10414
5.52188 -3.0924 -0.12152
5.52148 -3.09218 -0.143611
5.52973 -3.0968 -0.165962
5.41582 -3.033 -0.184227
5.44138 -3.04732 -0.206889
6.9541 -3.86425 0.263915
6.99855 -3.88895 0.237626
6.92059 -3.84563 0.207322
6.9474 -3.86052 0.180364
6.52841 -3.6277 0.143405
6.52007 -3.62306 0.117177
6.57283 -3.65238 0.0918714
6.57307 -3.65251 0.0656237
6.28478 -3.49232 0.0376466
6.3373 -3.5215 0.0126534
6.04884 -3.36121 -0.0120772
6.1187 -3.40003 -0.0366523
5.76018 -3.20081 -0.0575078
5.75122 -3.19583 -0.0803872
5.66354 -3.14711 -0.101784
5.47967 -3.04494 -0.120368
5.47927 -3.04471 -0.14225
5.4089 -3.00561 -0.162035
5.36468 -2.98104 -0.18215
5.30294 -2.94673 -0.201252
6.96688 -3.84117 0.263915
7.01141 -3.86572 0.237626
6.93331 -3.82266 0.207322
6.96016 -3.83746 0.180364
6.5404 -3.60603 0.143405
6.53205 -3.60142 0.117177
6.5849 -3.63056 0.0918714
6.58514 -3.6307 0.0656237
6.29632 -3.47146 0.0376466
6.34894 -3.50047 0.0126534
6.05996 -3.34114 -0.0120772
6.12994 -3.37972 -0.0366523
5.77076 -3.18169 -0.0575078
5.76179 -3.17674 -0.0803872
5.67395 -3.12831 -0.101784
5.48974 -3.02675 -0.120368
5.48934 -3.02653 -0.14225
5.41883 -2.98766 -0.162035
5.37454 -2.96323 -0.18215
5.31268 -2.92913 -0.201252
7.13673 -3.90562 0.269883
6.90076 -3.77649 0.233473
6.84005 -3.74327 0.204181
6.69154 -3.66199 0.173104
6.72711 -3.68146 0.147244
6.44684 -3.52808 0.115449
6.2191 -3.40345 0.0866181
6.21932 -3.40357 0.0618713
6.3072 -3.45166 0.0376466
6.30727 -3.4517 0.0125487
6.12306 -3.35089 -0.012182
6.04403 -3.30764 -0.0360764
5.83336 -3.19235 -0.0580314
5.66648 -3.10102 -0.0789212
5.83286 -3.19207 -0.104454
5.57815 -3.05269 -0.122095
5.57775 -3.05246 -0.144292
5.57727 -3.0522 -0.166485
5.55042 -3.03751 -0.187787
5.29556 -2.89803 -0.200258
7.3253 -3.97732 0.276514
7.04501 -3.82513 0.237923
7.15112 -3.88274 0.213081
6.56307 -3.56346 0.169475
6.67778 -3.62574 0.1459
6.59031 -3.57825 0.117805
6.35337 -3.4496 0.0883284
6.35361 -3.44973 0.063093
6.25709 -3.39732 0.03728
6.31869 -3.43077 0.0125487
6.11656 -3.32102 -0.0121471
5.9583 -3.23509 -0.0355004
6.04603 -3.28273 -0.0600385
5.8437 -3.17287 -0.0812424
5.79948 -3.14886 -0.103669
5.57067 -3.02463 -0.121712
5.57027 -3.02441 -0.143838
5.55222 -3.01461 -0.165438
5.45505 -2.96185 -0.184227
5.5335 -3.00445 -0.208878
7.33845 -3.953 0.276514
7.05766 -3.80175 0.237923
7.16396 -3.85901 0.213081
6.57485 -3.54168 0.169475
6.68977 -3.60357 0.1459
