x y z
7.55624 -4.3626 0.289445
7.34066 -4.23813 0.251569
7.19421 -4.15358 0.217531
6.70997 -3.874 0.175827
7.00485 -4.04425 0.155307
6.72819 -3.88452 0.122046
6.72852 -3.88471 0.0949256
6.52092 -3.76486 0.065711
6.52108 -3.76495 0.0394268
6.16609 -3.55999 0.0124265
6.34796 -3.66499 -0.0127928
6.21798 -3.58995 -0.0375948
6.07927 -3.50987 -0.0612602
6.09636 -3.51974 -0.086007
5.83629 -3.36958 -0.105868
5.76667 -3.32939 -0.127855
5.76624 -3.32914 -0.151098
5.85233 -3.37884 -0.176956
5.73056 -3.30854 -0.19639
5.53952 -3.19824 -0.212194
7.49262 -4.2928 0.286461
7.44141 -4.26346 0.254536
7.31203 -4.18933 0.220672
7.04374 -4.03562 0.184221
7.23511 -4.14526 0.160107
7.04468 -4.03616 0.127544
6.74136 -3.86238 0.0949256
6.42058 -3.67859 0.0645766
6.42073 -3.67868 0.0387461
6.4642 -3.70358 0.0130025
6.16919 -3.53456 -0.0124088
6.05631 -3.46989 -0.0365476
5.98676 -3.43003 -0.0602131
5.88242 -3.37026 -0.0828306
5.89081 -3.37506 -0.106653
5.82105 -3.3351 -0.128815
5.82063 -3.33485 -0.152233
5.72472 -3.2799 -0.172768
5.56805 -3.19014 -0.190457
5.54142 -3.17488 -0.211862
7.82829 -4.4507 0.298728
7.38599 -4.19924 0.252163
7.49099 -4.25893 0.225646
6.92672 -3.93812 0.180818
6.76208 -3.84452 0.149356
6.67557 -3.79534 0.120633
6.51074 -3.70162 0.0915048
6.4849 -3.68693 0.0651001
6.48506 -3.68702 0.0390603
6.41559 -3.64753 0.0128803
6.3982 -3.63764 -0.0128452
6.28512 -3.57334 -0.0378566
6.07633 -3.45464 -0.0609984
5.93703 -3.37544 -0.0834415
5.91936 -3.3654 -0.106967
5.75385 -3.2713 -0.127087
5.75343 -3.27106 -0.150191
5.7008 -3.24114 -0.171721
5.57859 -3.17166 -0.190457
5.4911 -3.12191 -0.209541
7.84223 -4.42609 0.298728
7.39914 -4.17601 0.252163
7.50433 -4.23538 0.225646
6.93905 -3.91634 0.180818
6.77413 -3.82326 0.149356
6.68746 -3.77435 0.120633
6.52234 -3.68115 0.0915048
6.49645 -3.66654 0.0651001
6.49661 -3.66663 0.0390603
6.42702 -3.62735 0.0128803
6.4096 -3.61752 -0.0128452
6.29631 -3.55358 -0.0378566
6.08716 -3.43554 -0.0609984
5.9476 -3.35678 -0.0834415
5.9299 -3.34678 -0.106967
5.7641 -3.25321 -0.127087
5.76368 -3.25297 -0.150191
5.71096 -3.22321 -0.171721
5.58853 -3.15412 -0.190457
5.50088 -3.10465 -0.209541
7.5691 -4.2389 0.287787
7.58737 -4.24913 0.258096
7.17818 -4.01997 0.215437
7.11773 -3.98612 0.185129
6.97868 -3.90825 0.153579
6.79591 -3.80589 0.122361
6.56068 -3.67416 0.0918714
6.5522 -3.66941 0.0655365
6.55236 -3.6695 0.0393221
6.51754 -3.65 0.0130374
6.51754 -3.65 -0.0130371
6.22954 -3.48871 -0.0373854
6.31663 -3.53748 -0.0631801
5.92381 -3.31749 -0.0829528
5.81883 -3.2587 -0.104768
5.84465 -3.27316 -0.128623
5.84422 -3.27292 -0.152006
5.86116 -3.28241 -0.175909
5.55535 -3.11115 -0.188973
5.62451 -3.14987 -0.213851
7.31229 -4.06329 0.277509
7.47036 -4.15112 0.253646
7.22643 -4.01557 0.216484
6.96488 -3.87023 0.180818
6.78186 -3.76853 0.148972
6.76479 -3.75905 0.121575
6.52039 -3.62324 0.0911383
6.52062 -3.62337 0.0651001
6.36344 -3.53603 0.0381178
6.55583 -3.64293 0.0130897
6.31982 -3.51179 -0.0126183
6.27603 -3.48746 -0.0375948
6.10981 -3.39509 -0.0609984
5.961 -3.3124 -0.0833193
6.02189 -3.34623 -0.108224
5.64572 -3.13721 -0.124015
5.64531 -3.13698 -0.146561
5.7759 -3.20954 -0.17303
5.66175 -3.14611 -0.192237
5.59124 -3.10693 -0.212194
7.32573 -4.03901 0.277509
7.48409 -4.12633 0.253646
7.2397 -3.99159 0.216484
6.97767 -3.84712 0.180818
6.79432 -3.74602 0.148972
6.77722 -3.7366 0.121575
6.53236 -3.6016 0.0911383
6.5326 -3.60173 0.0651001
6.37514 -3.51491 0.0381178
6.56787 -3.62117 0.0130897
6.33143 -3.49081 -0.0126183
6.28757 -3.46663 -0.0375948
6.12103 -3.37481 -0.0609984
5.97195 -3.29261 -0.0833193
6.03295 -3.32625 -0.108224
5.65609 -3.11847 -0.124015
5.65568 -3.11824 -0.146561
5.78651 -3.19037 -0.17303
5.67215 -3.12732 -0.192237
5.60151 -3.08837 -0.212194
7.52249 -4.11674 0.284471
7.54086 -4.12679 0.255129
7.20836 -3.94483 0.215175
6.98095 -3.82038 0.180591
6.85867 -3.75346 0.150124
6.84155 -3.74409 0.122518
6.77171 -3.70587 0.0943147
6.77196 -3.706 0.0673691
6.42124 -3.51407 0.0383272
6.35113 -3.4757 0.012636
6.25464 -3.4229 -0.0124438
6.20193 -3.39405 -0.0370189
6.17546 -3.37957 -0.0614348
6.05243 -3.31224 -0.0842966
5.9732 -3.26888 -0.106967
5.92021 -3.23988 -0.129582
5.91978 -3.23964 -0.15314
5.76143 -3.15298 -0.171983
5.78717 -3.16707 -0.195797
5.58488 -3.05637 -0.211199
7.68542 -4.17284 0.290108
7.41395 -4.02545 0.250383
7.3971 -4.0163 0.22041
7.09023 -3.84968 0.183087
7.00288 -3.80225 0.153004
6.79242 -3.68798 0.121418
6.77517 -3.67862 0.0941926
6.77542 -3.67875 0.0672818
6.46801 -3.51184 0.0385367
6.53839 -3.55006 0.012985
6.09019 -3.3067 -0.0120947
6.26588 -3.4021 -0.037333
6.05482 -3.2875 -0.0601258
5.9843 -3.24921 -0.0831971
5.97522 -3.24428 -0.10681
5.76398 -3.12958 -0.125935
5.76356 -3.12936 -0.14883
5.85092 -3.17679 -0.174339
5.70101 -3.0954 -0.192533
5.59499 -3.03783 -0.211199
7.69922 -4.14734 0.290108
7.42726 -4.00084 0.250383
7.41038 -3.99175 0.22041
7.10296 -3.82615 0.183087
7.01545 -3.77901 0.153004
6.80461 -3.66544 0.121418
6.78734 -3.65613 0.0941926
6.78758 -3.65627 0.0672818
6.47962 -3.49037 0.0385367
6.55013 -3.52835 0.012985
6.10112 -3.28649 -0.0120947
6.27713 -3.3813 -0.037333
6.06569 -3.2674 -0.0601258
5.99504 -3.22935 -0.0831971
5.98594 -3.22445 -0.10681
5.77432 -3.11045 -0.125935
5.7739 -3.11023 -0.14883
5.86142 -3.15737 -0.174339
5.71125 -3.07648 -0.192533
5.60503 -3.01926 -0.211199
7.41323 -3.96162 0.278835
7.46693 -3.99032 0.251273
7.09736 -3.79282 0.210725
7.1156 -3.80257 0.183087
7.03676 -3.76044 0.153196
6.86082 -3.66642 0.122204
6.72005 -3.59119 0.0930931
6.7203 -3.59132 0.0664964
6.57053 -3.51128 0.0390079
6.36776 -3.40292 0.0126011
6.3854 -3.41235 -0.0126357
6.09428 -3.25677 -0.0361811
6.18232 -3.30383 -0.061173
5.96162 -3.18588 -0.0825863
5.89078 -3.14803 -0.104925
5.8287 -3.11485 -0.126895
5.82827 -3.11462 -0.149964
5.80132 -3.10022 -0.172244
5.74786 -3.07165 -0.193423
5.59738 -2.99124 -0.210536
7.54042 -3.99919 0.283145
7.4706 -3.96216 0.250976
7.25055 -3.84545 0.214913
7.04803 -3.73804 0.181045
7.05737 -3.743 0.153387
6.71331 -3.56052 0.119376
6.50162 -3.44825 0.0899166
6.50186 -3.44837 0.0642275
6.54619 -3.47188 0.0387985
6.31658 -3.3501 0.0124789
6.31658 -3.3501 -0.0124787
6.38717 -3.38755 -0.0378566
6.05132 -3.20942 -0.0597767
6.10411 -3.23742 -0.0844188
5.95364 -3.15761 -0.105868
5.70596 -3.02625 -0.124015
5.70554 -3.02603 -0.146561
5.74922 -3.04919 -0.170412
5.67801 -3.01143 -0.190753
5.5008 -2.91744 -0.206557
7.55364 -3.97416 0.283145
7.4837 -3.93737 0.250976
7.26326 -3.82139 0.214913
7.06038 -3.71465 0.181045
7.06975 -3.71957 0.153387
6.72508 -3.53823 0.119376
6.51302 -3.42667 0.0899166
6.51326 -3.42679 0.0642275
6.55767 -3.45016 0.0387985
6.32765 -3.32914 0.0124789
6.32765 -3.32914 -0.0124787
6.39837 -3.36635 -0.0378566
6.06193 -3.18934 -0.0597767
6.11481 -3.21716 -0.0844188
5.96408 -3.13785 -0.105868
5.71597 -3.00732 -0.124015
5.71555 -3.0071 -0.146561
5.7593 -3.03011 -0.170412
5.68797 -2.99258 -0.190753
5.51044 -2.89918 -0.206557
7.52247 -3.92597 0.281487
7.3638 -3.84316 0.246526
7.32906 -3.82503 0.216484
7.09925 -3.70509 0.181726
6.73636 -3.5157 0.1459
6.83428 -3.5668 0.121104
6.70164 -3.49758 0.09236
6.70189 -3.49771 0.0659728
6.44496 -3.36362 0.0380654
6.46277 -3.37291 0.0127232
6.36525 -3.32202 -0.012531
6.26766 -3.27108 -0.0370189
6.13453 -3.2016 -0.0603876
6.02793 -3.14597 -0.0830749
6.00991 -3.13656 -0.106496
5.90318 -3.08086 -0.127855
5.90275 -3.08064 -0.151098
5.70728 -2.97862 -0.16858
5.68014 -2.96446 -0.19016
5.50231 -2.87165 -0.205894
7.61533 -3.94236 0.284471
7.5274 -3.89684 0.251569
7.3062 -3.78232 0.215437
7.08486 -3.66774 0.181045
6.81014 -3.52552 0.147244
6.71288 -3.47517 0.118748
6.87304 -3.55808 0.0945591
6.87329 -3.55821 0.0675436
6.83794 -3.53991 0.0403169
6.29631 -3.25952 0.0123742
6.40288 -3.31468 -0.0125834
6.31399 -3.26867 -0.0372283
6.12735 -3.17205 -0.0602131
5.80745 -3.00644 -0.0798986
5.93148 -3.07065 -0.104925
5.75354 -2.97853 -0.124399
5.75312 -2.97832 -0.147015
5.75263 -2.97806 -0.169627
5.52128 -2.85829 -0.184524
5.60943 -2.90393 -0.209541
7.62768 -3.91841 0.284471
7.53961 -3.87317 0.251569
7.31804 -3.75935 0.215437
