x y z
1.93017 -1.11439 0.073936
1.85248 -1.06953 0.0634857
1.9652 -1.13461 0.0594218
1.91342 -1.10472 0.050139
1.85295 -1.0698 0.0410825
1.82709 -1.05487 0.0331426
1.91377 -1.10492 0.0269994
1.8792 -1.08496 0.0189366
1.87925 -1.08499 0.011362
1.89659 -1.095 0.0038222
1.81865 -1.05 -0.00366506
1.76667 -1.01999 -0.0106815
1.86188 -1.07496 -0.018762
1.78388 -1.02992 -0.0251668
1.82709 -1.05487 -0.0331425
1.83564 -1.0598 -0.0406985
1.8355 -1.05973 -0.0480974
1.7834 -1.02965 -0.0539245
1.7486 -1.00956 -0.0599257
1.73975 -1.00445 -0.066642
1.92519 -1.10301 0.0736045
1.82132 -1.0435 0.062299
1.88222 -1.07839 0.0568041
1.8737 -1.07351 0.0490047
1.83046 -1.04874 0.0405066
1.93468 -1.10845 0.0350275
1.90007 -1.08862 0.0267551
1.86544 -1.06878 0.0187621
1.86548 -1.0688 0.0112573
1.8308 -1.04893 0.00368258
1.79609 -1.02905 -0.0036127
1.87416 -1.07378 -0.0113099
1.83073 -1.04889 -0.018413
1.7439 -0.999147 -0.024556
1.80455 -1.03389 -0.0326713
1.83914 -1.05371 -0.0406985
1.83901 -1.05363 -0.0480974
1.80415 -1.03367 -0.0544481
1.74327 -0.998782 -0.059629
1.77776 -1.01855 -0.0679683
1.86802 -1.06204 0.0712836
1.85953 -1.05722 0.0634857
1.92923 -1.09685 0.0581129
1.85987 -1.05741 0.0485509
1.79917 -1.0229 0.0397387
1.8775 -1.06744 0.033928
1.88629 -1.07243 0.0265108
1.82551 -1.03788 0.0183258
1.82555 -1.0379 0.0109955
1.90381 -1.0824 0.0038222
1.89512 -1.07745 -0.00380468
1.85163 -1.05273 -0.0111528
1.86028 -1.05764 -0.0186748
1.78198 -1.01313 -0.0250447
1.80797 -1.0279 -0.0326713
1.8687 -1.06243 -0.0412744
1.86856 -1.06235 -0.048778
1.79019 -1.0178 -0.0539245
1.79002 -1.0177 -0.0611123
