x y z
1.89555 -1.0944 0.0726098
1.75726 -1.01455 0.0602224
1.82669 -1.05464 0.0552335
1.74892 -1.00974 0.0458285
1.801 -1.03981 0.0399307
1.70586 -0.984878 0.0309436
1.80986 -1.04492 0.0255334
1.75796 -1.01496 0.0177149
1.75801 -1.01499 0.010629
1.80999 -1.045 0.00364767
1.74937 -1.01 -0.00352544
1.68007 -0.969987 -0.0101579
1.70601 -0.984963 -0.0171913
1.73192 -0.999925 -0.0244338
1.71452 -0.989878 -0.0311006
1.67112 -0.964822 -0.037051
1.671 -0.964752 -0.0437868
1.67951 -0.969668 -0.0507833
1.67935 -0.969573 -0.0575524
1.69648 -0.979461 -0.0649843
1.78644 -1.02352 0.0682996
1.74327 -0.998782 0.0596291
1.74344 -0.99888 0.0526158
1.77828 -1.01884 0.0465091
1.83914 -1.05371 0.0406986
1.83058 -1.04881 0.0331426
1.81331 -1.03891 0.0255334
1.75264 -1.00416 0.0176277
1.75269 -1.00418 0.0105766
1.70065 -0.974364 0.00342079
1.72668 -0.989278 -0.00347308
1.77872 -1.01909 -0.0107339
1.76132 -1.00913 -0.0177149
1.71788 -0.984235 -0.0241895
1.63971 -0.939451 -0.0296869
1.63961 -0.939394 -0.0362831
1.63949 -0.939325 -0.0428793
1.75211 -1.00385 -0.0528775
1.6999 -0.973937 -0.0581457
1.69972 -0.97383 -0.0649843
1.8072 -1.02747 0.0689627
1.79871 -1.02264 0.061409
1.7815 -1.01286 0.0536628
1.7382 -0.988236 0.0453747
1.75571 -0.998192 0.0387788
1.7732 -1.00814 0.0320431
1.79067 -1.01807 0.0251669
1.75596 -0.998338 0.0176277
1.75601 -0.998362 0.0105766
1.81688 -1.03297 0.00364767
1.76472 -1.00332 -0.00354289
1.78209 -1.01319 -0.0107339
1.73858 -0.988453 -0.0174531
1.72982 -0.983475 -0.0243116
1.65151 -0.93895 -0.029844
1.70356 -0.968542 -0.0376269
1.70343 -0.968472 -0.0444674
1.75543 -0.998034 -0.0528775
1.72919 -0.983115 -0.0590357
1.68556 -0.958309 -0.0643212
1.81042 -1.02178 0.0689627
1.80191 -1.01698 0.061409
1.78467 -1.00725 0.0536628
1.74129 -0.982771 0.0453747
1.75884 -0.992671 0.0387788
1.77636 -1.00256 0.0320431
1.79386 -1.01244 0.0251669
1.75909 -0.992816 0.0176277
1.75914 -0.99284 0.0105766
1.82012 -1.02726 0.00364767
1.76787 -0.997768 -0.00354289
1.78526 -1.00759 -0.0107339
1.74168 -0.982986 -0.0174531
1.7329 -0.978036 -0.0243116
1.65445 -0.933757 -0.029844
1.70659 -0.963186 -0.0376269
1.70647 -0.963115 -0.0444674
1.75856 -0.992514 -0.0528775
1.73227 -0.977678 -0.0590357
1.68856 -0.953009 -0.0643212
1.84867 -1.03531 0.0702889
1.77039 -0.991465 0.0602224
1.71823 -0.962254 0.0515687
1.78816 -1.00142 0.0465091
1.77956 -0.996604 0.0391628
1.72733 -0.967351 0.0311007
1.70124 -0.95274 0.023823
1.77982 -0.996749 0.0178022
1.77987 -0.996774 0.0106814
1.75371 -0.982127 0.00350805
