x y z
6.37044 -3.67798 0.244022
6.23264 -3.59842 0.213597
6.23325 -3.59877 0.188474
6.34633 -3.66406 0.166298
6.07838 -3.50935 0.134766
6.01813 -3.47457 0.109166
5.92317 -3.41974 0.0835638
5.79349 -3.34487 0.0583807
5.79363 -3.34495 0.0350286
5.56853 -3.21499 0.0112223
5.7937 -3.34499 -0.0116758
5.47321 -3.15996 -0.0330918
5.55101 -3.20488 -0.0559371
5.47287 -3.15976 -0.0772108
5.34272 -3.08462 -0.0969145
5.24715 -3.02944 -0.116336
5.24676 -3.02922 -0.137486
5.26363 -3.03896 -0.159156
5.15058 -2.97369 -0.176514
5.00287 -2.88841 -0.191637
6.34792 -3.63696 0.242696
6.3833 -3.65723 0.218343
6.20178 -3.55323 0.187166
6.12423 -3.5088 0.160173
5.89913 -3.37983 0.130543
6.08168 -3.48442 0.110109
5.96918 -3.41997 0.0840525
5.85661 -3.35547 0.0589043
5.85675 -3.35555 0.0353427
5.8655 -3.36056 0.0117982
5.61387 -3.2164 -0.0112919
5.49233 -3.14676 -0.0331442
5.60499 -3.21131 -0.0563734
5.38788 -3.08692 -0.075867
5.30954 -3.04203 -0.0961291
5.21379 -2.98717 -0.115376
5.21341 -2.98695 -0.136352
5.36909 -3.07615 -0.162035
5.19511 -2.97647 -0.1777
5.0818 -2.91155 -0.19429
6.52502 -3.70974 0.248995
6.28244 -3.57182 0.214487
6.29174 -3.57711 0.189521
6.20536 -3.528 0.161988
6.19713 -3.52332 0.136878
6.02366 -3.4247 0.108852
5.92834 -3.3705 0.0833195
5.97202 -3.39534 0.0599515
5.97216 -3.39542 0.0359711
5.65059 -3.21259 0.0113444
5.60712 -3.18788 -0.011257
5.78092 -3.28669 -0.0348197
5.51129 -3.1334 -0.0553262
5.41547 -3.07892 -0.0761113
5.33698 -3.03429 -0.0964432
5.16282 -2.93528 -0.114033
5.16245 -2.93506 -0.134763
5.0751 -2.8854 -0.152873
5.1615 -2.93453 -0.176217
5.16094 -2.9342 -0.196942
6.53664 -3.68922 0.248995
6.29363 -3.55207 0.214487
6.30294 -3.55733 0.189521
6.21642 -3.50849 0.161988
6.20817 -3.50383 0.136878
6.03439 -3.40576 0.108852
5.9389 -3.35186 0.0833195
5.98266 -3.37656 0.0599515
5.9828 -3.37664 0.0359711
5.66065 -3.19482 0.0113444
5.61711 -3.17025 -0.011257
5.79121 -3.26851 -0.0348197
5.52111 -3.11607 -0.0553262
5.42512 -3.06189 -0.0761113
5.34649 -3.01751 -0.0964432
5.17202 -2.91904 -0.114033
5.17164 -2.91883 -0.134763
5.08414 -2.86945 -0.152873
5.1707 -2.9183 -0.176217
5.17013 -2.91798 -0.196942
6.36572 -3.56497 0.242033
6.26176 -3.50676 0.213003
6.32343 -3.54129 0.189783
6.1844 -3.46343 0.160853
6.09762 -3.41483 0.13419
6.00203 -3.3613 0.108067
5.9936 -3.35658 0.0839304
5.95892 -3.33716 0.0596024
5.95907 -3.33724 0.0357616
5.75846 -3.2249 0.011519
5.62759 -3.1516 -0.011257
5.60135 -3.13691 -0.0336154
5.53141 -3.09774 -0.0553262
5.44397 -3.04877 -0.0762335
5.37391 -3.00954 -0.0967574
5.33869 -2.98981 -0.117488
5.3383 -2.98959 -0.138847
5.25063 -2.94049 -0.157585
5.11058 -2.86206 -0.173844
5.04025 -2.82268 -0.191637
6.36877 -3.53899 0.241701
6.24715 -3.47141 0.212113
6.23028 -3.46203 0.186642
5.95117 -3.30694 0.154501
6.10891 -3.39459 0.13419
5.96071 -3.31224 0.107124
5.84737 -3.24926 0.0817313
5.84758 -3.24938 0.0583807
5.74283 -3.19117 0.0344003
5.86528 -3.25921 0.011711
5.59431 -3.10864 -0.0111697
5.68165 -3.15717 -0.0340343
5.48047 -3.04538 -0.0547153
5.29672 -2.94328 -0.0740344
5.35764 -2.97713 -0.0962862
5.15631 -2.86525 -0.113265
5.15593 -2.86504 -0.133856
5.17297 -2.87451 -0.154968
5.15499 -2.86452 -0.17503
5.0758 -2.82051 -0.192632
6.38047 -3.51785 0.241701
6.25862 -3.45067 0.212113
6.24173 -3.44135 0.186642
5.9621 -3.28718 0.154501
6.12014 -3.37432 0.13419
5.97166 -3.29245 0.107124
5.85811 -3.22985 0.0817313
5.85833 -3.22997 0.0583807
5.75339 -3.17211 0.0344003
5.87606 -3.23974 0.011711
5.60458 -3.09007 -0.0111697
5.69209 -3.13831 -0.0340343
5.49054 -3.02719 -0.0547153
5.30645 -2.92569 -0.0740344
5.36749 -2.95935 -0.0962862
5.16578 -2.84814 -0.113265
5.1654 -2.84793 -0.133856
5.18247 -2.85734 -0.154968
5.16446 -2.84741 -0.17503
5.08512 -2.80366 -0.192632
6.47916 -3.54577 0.245017
6.26066 -3.42619 0.211817
6.19112 -3.38814 0.18481
6.16534 -3.37403 0.159492
6.08685 -3.33107 0.13323
5.99951 -3.28328 0.107439
5.86823 -3.21143 0.0817313
5.86844 -3.21155 0.0583807
5.82473 -3.18762 0.0347668
5.78094 -3.16366 0.0115015
5.62303 -3.07725 -0.0111872
5.61419 -3.07241 -0.0335107
5.60529 -3.06753 -0.0557625
5.42965 -2.97141 -0.0756226
5.35921 -2.93287 -0.095972
5.29749 -2.89909 -0.115952
5.29711 -2.89888 -0.137032
5.25281 -2.87464 -0.1568
5.18215 -2.83597 -0.175327
5.02376 -2.74929 -0.18998
6.40305 -3.47658 0.241701
6.2105 -3.37203 0.20974
6.30774 -3.42483 0.187951
6.10621 -3.3154 0.157677
5.98364 -3.24885 0.130735
5.98401 -3.24905 0.106967
5.82612 -3.16333 0.0809983
5.82634 -3.16344 0.0578571
5.67708 -3.0824 0.0338243
5.70351 -3.09676 0.011327
5.62442 -3.05381 -0.0111697
5.5892 -3.03469 -0.0333013
5.50997 -2.99167 -0.0547153
5.44826 -2.95816 -0.0757448
5.43042 -2.94848 -0.0970715
5.23678 -2.84334 -0.114417
5.2364 -2.84313 -0.135217
5.23596 -2.84289 -0.156015
5.1476 -2.79492 -0.173844
4.98894 -2.70877 -0.188322
6.41455 -3.45532 0.241701
6.22165 -3.35141 0.20974
6.31907 -3.40389 0.187951
6.11717 -3.29513 0.157677
5.99438 -3.22899 0.130735
5.99475 -3.22919 0.106967
5.83658 -3.14399 0.0809983
5.83679 -3.1441 0.0578571
5.68727 -3.06356 0.0338243
5.71375 -3.07783 0.011327
5.63452 -3.03514 -0.0111697
5.59923 -3.01614 -0.0333013
5.51986 -2.97338 -0.0547153
5.45804 -2.94008 -0.0757448
5.44017 -2.93045 -0.0970715
5.24618 -2.82596 -0.114417
5.2458 -2.82575 -0.135217
5.24535 -2.82551 -0.156015
5.15684 -2.77783 -0.173844
4.99789 -2.69221 -0.188322
6.35545 -3.39635 0.239049
6.19747 -3.31192 0.208553
6.33032 -3.38292 0.187951
6.26914 -3.35022 0.161307
6.11969 -3.27036 0.13323
6.03188 -3.22343 0.107439
6.03217 -3.22359 0.0835638
6.03239 -3.2237 0.0596897
5.88261 -3.14366 0.0349239
5.79448 -3.09657 0.0114666
5.8033 -3.10128 -0.0114839
5.61802 -3.00227 -0.0333536
5.57379 -2.97863 -0.0551517
5.51185 -2.94553 -0.0763557
5.34403 -2.85585 -0.0951867
5.33489 -2.85096 -0.116144
5.3345 -2.85075 -0.137259
5.27233 -2.81753 -0.156538
5.19247 -2.77485 -0.174734
5.18309 -2.76984 -0.194953
6.31311 -3.34827 0.237059
6.39328 -3.39078 0.214783
6.28793 -3.33491 0.18638
6.20898 -3.29304 0.159492
6.1211 -3.24643 0.133038
5.80348 -3.07797 0.103198
5.82143 -3.08749 0.0805096
5.82164 -3.08761 0.057508
5.83945 -3.09705 0.0346097
5.84835 -3.10177 0.0115539
5.69817 -3.02212 -0.011257
5.57442 -2.95649 -0.0330395
5.44177 -2.88614 -0.0537554
5.46808 -2.90009 -0.0756226
5.34415 -2.83436 -0.0950296
5.15833 -2.73581 -0.112113
5.15795 -2.73561 -0.132495
5.13985 -2.72601 -0.15235
5.0952 -2.70232 -0.171174
4.97103 -2.63647 -0.186664
6.32418 -3.32731 0.237059
6.40449 -3.36957 0.214783
6.29895 -3.31404 0.18638
6.21986 -3.27243 0.159492
6.13183 -3.22611 0.133038
5.81365 -3.05871 0.103198
5.83163 -3.06817 0.0805096
5.83185 -3.06828 0.057508
5.84969 -3.07767 0.0346097
5.85861 -3.08236 0.0115539
5.70816 -3.00321 -0.011257
5.5842 -2.93799 -0.0330395
5.45132 -2.86808 -0.0537554
5.47766 -2.88194 -0.0756226
5.35352 -2.81662 -0.0950296
5.16738 -2.71869 -0.112113
5.167 -2.71849 -0.132495
5.14886 -2.70895 -0.15235
5.10413 -2.68541 -0.171174
4.97974 -2.61997 -0.186664
6.60099 -3.44505 0.247006
6.30929 -3.29281 0.211223
6.41625 -3.34864 0.189521
6.00024 -3.13152 0.153593
6.00068 -3.13175 0.129967
6.08082 -3.17357 0.107753
5.77972 -3.01643 0.0796544
5.77993 -3.01654 0.0568972
5.70915 -2.9796 0.0337196
5.93972 -3.09993 0.0116935
5.71809 -2.98426 -0.011257
5.59391 -2.91945 -0.0330395
5.4608 -2.84998 -0.0537554
5.45173 -2.84525 -0.075134
5.3185 -2.77572 -0.0942442
5.24727 -2.73854 -0.113649
5.24689 -2.73834 -0.13431
5.23758 -2.73349 -0.154706
5.03326 -2.62685 -0.168504
4.97954 -2.59882 -0.186332
6.47925 -3.35422 0.242033
6.32018 -3.27187 0.211223
