x y z
6.43103 -3.71296 0.246343
6.20667 -3.58342 0.212707
5.97353 -3.44882 0.180621
6.07793 -3.5091 0.159265
5.60215 -3.2344 0.124207
5.87959 -3.39458 0.106653
5.7673 -3.32975 0.0813648
5.70689 -3.29487 0.057508
5.70703 -3.29496 0.034505
5.40399 -3.12 0.0108907
5.65514 -3.265 -0.0113966
5.47321 -3.15996 -0.0330918
5.55101 -3.20488 -0.0559371
5.45555 -3.14977 -0.0769665
5.36004 -3.09462 -0.0972286
5.22117 -3.01444 -0.11576
5.22079 -3.01422 -0.136805
5.15108 -2.97398 -0.155753
5.2458 -3.02867 -0.179777
5.08943 -2.93838 -0.194953
6.37393 -3.65186 0.24369
6.18383 -3.54294 0.21152
6.16708 -3.53335 0.186118
6.15026 -3.52371 0.160853
6.17673 -3.53888 0.136686
5.89949 -3.38004 0.10681
5.67419 -3.25096 0.0798988
5.70043 -3.26599 0.0573335
5.70057 -3.26607 0.0344003
5.70932 -3.27108 0.0114841
5.48372 -3.14183 -0.0110301
5.55307 -3.18156 -0.0335107
5.32734 -3.05223 -0.0535809
5.25774 -3.01236 -0.0740344
5.30086 -3.03706 -0.095972
5.22246 -2.99214 -0.115568
5.22208 -2.99192 -0.136578
5.24766 -3.00658 -0.158371
5.12572 -2.93672 -0.175327
5.07313 -2.90658 -0.193958
6.29912 -3.58131 0.240375
6.12603 -3.4829 0.209147
6.17007 -3.50794 0.185857
6.03155 -3.42918 0.15745
6.03199 -3.42943 0.13323
5.93674 -3.37528 0.107282
5.88487 -3.34579 0.0827087
5.73731 -3.2619 0.0575953
5.73745 -3.26197 0.0345573
5.82445 -3.31144 0.0116935
5.52019 -3.13845 -0.0110824
5.58967 -3.17795 -0.0336678
5.44175 -3.09386 -0.0546281
5.35463 -3.04432 -0.0752561
5.45867 -3.10348 -0.0986423
5.0846 -2.8908 -0.112305
5.08423 -2.89059 -0.132722
5.16201 -2.93481 -0.155491
5.10068 -2.89994 -0.17414
4.93504 -2.80577 -0.188322
6.31034 -3.5615 0.240375
6.13694 -3.46363 0.209147
6.18106 -3.48854 0.185857
6.04229 -3.41021 0.15745
6.04273 -3.41046 0.13323
5.94731 -3.35661 0.107282
5.89536 -3.32729 0.0827087
5.74753 -3.24385 0.0575953
5.74767 -3.24393 0.0345573
5.83483 -3.29312 0.0116935
5.53002 -3.1211 -0.0110824
5.59962 -3.16038 -0.0336678
5.45144 -3.07675 -0.0546281
5.36416 -3.02749 -0.0752561
5.46839 -3.08631 -0.0986423
5.09366 -2.87481 -0.112305
5.09328 -2.8746 -0.132722
5.1712 -2.91858 -0.155491
5.10976 -2.8839 -0.17414
4.94383 -2.79025 -0.188322
6.26108 -3.50637 0.238054
6.15711 -3.44815 0.209443
6.15771 -3.44848 0.18481
6.05356 -3.39016 0.15745
6.01911 -3.37087 0.132462
6.08927 -3.41016 0.109638
5.90636 -3.30772 0.0827087
5.88912 -3.29807 0.0589043
5.88927 -3.29815 0.0353427
5.77591 -3.23467 0.0115539
5.44437 -3.04899 -0.0108905
5.45303 -3.05384 -0.0327253
5.53141 -3.09774 -0.0553262
5.30438 -2.9706 -0.0742788
5.40008 -3.02419 -0.0972286
5.37358 -3.00935 -0.118256
5.37319 -3.00913 -0.139755
5.21574 -2.92095 -0.156538
5.05825 -2.83276 -0.172064
5.02281 -2.81291 -0.190974
6.23773 -3.46617 0.236728
6.29083 -3.49568 0.213597
6.09047 -3.38434 0.182454
6.09099 -3.38463 0.158131
5.91664 -3.28775 0.129967
5.96945 -3.31709 0.107282
5.71626 -3.17641 0.0798988
5.71647 -3.17652 0.0570717
5.76906 -3.20574 0.0345573
5.70794 -3.17178 0.0113968
5.55934 -3.08921 -0.0110999
5.51557 -3.06488 -0.0330395
5.38432 -2.99195 -0.0537554
5.34042 -2.96756 -0.0746453
5.36638 -2.98198 -0.0964432
5.09513 -2.83126 -0.111921
5.09476 -2.83105 -0.132268
5.15549 -2.8648 -0.154444
5.15499 -2.86452 -0.17503
4.96222 -2.7574 -0.188322
6.24919 -3.44547 0.236728
6.30239 -3.4748 0.213597
6.10166 -3.36413 0.182454
6.10218 -3.36442 0.158131
5.92751 -3.26812 0.129967
5.98041 -3.29728 0.107282
5.72676 -3.15743 0.0798988
5.72697 -3.15755 0.0570717
5.77966 -3.18659 0.0345573
5.71843 -3.15284 0.0113968
5.56955 -3.07076 -0.0110999
5.5257 -3.04658 -0.0330395
5.39421 -2.97408 -0.0537554
5.35023 -2.94983 -0.0746453
5.37624 -2.96417 -0.0964432
5.10449 -2.81434 -0.111921
5.10412 -2.81414 -0.132268
5.16496 -2.84769 -0.154444
5.16446 -2.84741 -0.17503
4.97134 -2.74093 -0.188322
6.18984 -3.38743 0.234075
6.31328 -3.45499 0.213597
6.17358 -3.37854 0.184286
6.1478 -3.36443 0.159038
6.01669 -3.29268 0.131694
5.81532 -3.18247 0.10414
5.84192 -3.19703 0.0813648
5.84213 -3.19715 0.0581189
5.76332 -3.15402 0.0344003
5.46513 -2.99083 0.0108732
5.64058 -3.08685 -0.0112221
5.55279 -3.0388 -0.0331442
5.49125 -3.00513 -0.0546281
5.42965 -2.97141 -0.0756226
5.25396 -2.87527 -0.0940871
5.30626 -2.90389 -0.116144
5.30588 -2.90368 -0.137259
5.26158 -2.87944 -0.157062
5.02432 -2.74959 -0.169987
5.10267 -2.79247 -0.192964
6.23617 -3.38596 0.235402
6.29835 -3.41972 0.212707
6.07054 -3.29604 0.180883
6.08863 -3.30586 0.157223
