x y z
2.93421 -1.69407 0.112396
2.81334 -1.62428 0.0964151
2.88288 -1.66443 0.0871694
2.86581 -1.65457 0.0750951
2.89199 -1.66969 0.0641194
2.71898 -1.56981 0.0493212
2.77107 -1.59988 0.0390942
2.7452 -1.58494 0.0276632
2.74526 -1.58498 0.016598
2.7453 -1.585 0.0055326
2.73664 -1.58 -0.00551504
2.58938 -1.49498 -0.0156558
2.64128 -1.52494 -0.0266159
2.58056 -1.48989 -0.0364064
2.59776 -1.49981 -0.0471221
2.56296 -1.47973 -0.0568243
2.56278 -1.47962 -0.0671548
2.5539 -1.47449 -0.077222
2.49306 -1.43937 -0.0854386
2.89645 -1.65949 0.110738
2.89677 -1.65967 0.0990851
2.81899 -1.6151 0.0850752
2.77586 -1.59039 0.0725995
2.83679 -1.6253 0.0627756
2.88901 -1.65522 0.0523056
2.75034 -1.57577 0.0387277
2.72441 -1.56091 0.0274014
2.72447 -1.56095 0.0164409
2.71583 -1.556 0.00546278
2.67245 -1.53114 -0.00537542
2.73315 -1.56592 -0.0164936
2.62897 -1.50623 -0.0264414
2.61152 -1.49624 -0.0367729
2.57669 -1.47628 -0.0466509
2.55051 -1.46128 -0.0564404
2.55032 -1.46117 -0.0667011
2.5501 -1.46105 -0.0769603
2.5672 -1.47084 -0.0878119
2.4802 -1.421 -0.094824
2.87588 -1.63505 0.109744
2.83274 -1.61053 0.0967118
2.82433 -1.60575 0.0850752
2.75504 -1.56635 0.0719189
2.78132 -1.58129 0.0614318
2.79018 -1.58633 0.0504208
2.76424 -1.57158 0.0388499
2.6948 -1.5321 0.0270523
2.69486 -1.53214 0.0162315
2.75575 -1.56676 0.0055326
2.74705 -1.56181 -0.00551504
2.6427 -1.50249 -0.0159176
2.65133 -1.50739 -0.0266159
2.59908 -1.47768 -0.0365285
2.60765 -1.48255 -0.0471221
2.54665 -1.44787 -0.0562484
2.54646 -1.44777 -0.0664742
2.48541 -1.41306 -0.0748661
2.52861 -1.43762 -0.0863286
2.62391 -1.4918 -0.100129
2.881 -1.62601 0.109744
2.83779 -1.60162 0.0967118
2.82936 -1.59687 0.0850752
2.75995 -1.55769 0.0719189
2.78627 -1.57255 0.0614318
2.79515 -1.57756 0.0504208
2.76916 -1.56289 0.0388499
2.6996 -1.52363 0.0270523
2.69966 -1.52367 0.0162315
2.76066 -1.55809 0.0055326
2.75195 -1.55318 -0.00551504
2.64741 -1.49418 -0.0159176
2.65605 -1.49905 -0.0266159
2.60371 -1.46951 -0.0365285
