x y z
1.95614 -1.12938 0.0749307
1.8092 -1.04454 0.0620024
1.99118 -1.14961 0.0602071
1.80087 -1.03973 0.0471897
1.93954 -1.11979 0.0430022
1.74916 -1.00988 0.0317289
1.87048 -1.07992 0.0263886
1.77528 -1.02496 0.0178895
1.77533 -1.02499 0.0107337
1.83597 -1.06 0.00370003
1.79267 -1.035 -0.0036127
1.74069 -1.00499 -0.0105245
1.7493 -1.00996 -0.0176276
1.81852 -1.04992 -0.0256555
1.73184 -0.999877 -0.0314147
1.73173 -0.999816 -0.0383948
1.73161 -0.999743 -0.0453749
1.70549 -0.984662 -0.0515686
1.67935 -0.969573 -0.0575524
1.69648 -0.979461 -0.0649843
1.83847 -1.05333 0.0702889
1.83 -1.04847 0.0625957
1.76946 -1.01379 0.0534011
1.81298 -1.03872 0.0474166
1.92589 -1.10342 0.0426183
1.86528 -1.06869 0.0337709
1.87405 -1.07371 0.0263886
1.81338 -1.03895 0.0182385
1.81342 -1.03898 0.0109432
1.76139 -1.00916 0.00354296
1.76139 -1.00916 -0.00354289
1.81342 -1.03898 -0.0109433
1.73529 -0.994213 -0.0174531
1.75258 -1.00412 -0.0246781
1.67441 -0.959334 -0.0303152
1.73504 -0.994068 -0.0383948
1.73491 -0.993995 -0.0453749
1.74344 -0.99888 -0.0526157
1.66521 -0.954061 -0.056959
1.70839 -0.978799 -0.0653158
1.8767 -1.06698 0.0716152
1.82477 -1.03746 0.062299
1.81626 -1.03262 0.0547099
1.78165 -1.01294 0.0465091
1.79917 -1.0229 0.0397387
1.80797 -1.0279 0.0326714
1.81675 -1.0329 0.0255334
1.76466 -1.00328 0.0177149
1.7647 -1.0033 0.010629
1.79949 -1.02309 0.00361277
1.81688 -1.03297 -0.00364761
1.79947 -1.02307 -0.0108386
1.76466 -1.00328 -0.0177149
1.76459 -1.00324 -0.0248003
1.73843 -0.988369 -0.0314147
1.77309 -1.00807 -0.0391627
1.77296 -1.008 -0.0462824
1.73805 -0.988152 -0.0523539
1.69443 -0.963354 -0.057849
1.68556 -0.958309 -0.0643212
1.88005 -1.06108 0.0716152
1.82802 -1.03172 0.062299
1.8195 -1.02691 0.0547099
1.78483 -1.00734 0.0465091
1.80237 -1.01724 0.0397387
1.81119 -1.02222 0.0326714
1.81998 -1.02718 0.0255334
1.7678 -0.997731 0.0177149
1.76784 -0.997755 0.010629
1.8027 -1.01743 0.00361277
1.82012 -1.02726 -0.00364761
1.80268 -1.01742 -0.0108386
1.7678 -0.997731 -0.0177149
1.76774 -0.997695 -0.0248003
1.74153 -0.982902 -0.0314147
1.77625 -1.0025 -0.0391627
1.77612 -1.00243 -0.0462824
1.74114 -0.982687 -0.0523539
1.69745 -0.958026 -0.057849
1.68856 -0.953009 -0.0643212
1.81379 -1.01577 0.0689627
1.77039 -0.991465 0.0602224
1.77928 -0.996446 0.0534011
1.919 -1.07469 0.0499122
1.79701 -1.00637 0.0395467
1.73605 -0.972236 0.0312577
1.76231 -0.986941 0.0246782
1.75365 -0.982091 0.0175404
1.75369 -0.982115 0.0105243
1.75371 -0.982127 0.00350805
1.77989 -0.996786 -0.00356034
1.78859 -1.00166 -0.0107339
1.84962 -1.03584 -0.0185002
1.68379 -0.942969 -0.0235786
1.73605 -0.972236 -0.0312577
1.73595 -0.972177 -0.0382028
1.73582 -0.972106 -0.045148
1.74439 -0.976908 -0.0523539
1.70934 -0.957276 -0.0581457
1.70043 -0.952288 -0.0646527
1.82589 -1.01461 0.0692943
1.82609 -1.01472 0.0620024
1.81753 -1.00996 0.0544481
1.76525 -0.980912 0.0458285
1.81782 -1.01012 0.0399307
1.87911 -1.04418 0.0337709
1.75683 -0.976235 0.024556
1.7569 -0.976271 0.0175404
1.7919 -0.995723 0.0107337
1.81815 -1.01031 0.00363022
1.74822 -0.971449 -0.00349053
1.80065 -1.00058 -0.0107863
1.77438 -0.985985 -0.0177149
1.77431 -0.985949 -0.0248003
1.73927 -0.966474 -0.0312577
1.73916 -0.966415 -0.0382028
1.73903 -0.966345 -0.045148
1.75636 -0.975973 -0.0526157
1.70377 -0.946747 -0.057849
1.69484 -0.941789 -0.0643212
1.82924 -1.00855 0.0692943
1.82944 -1.00866 0.0620024
1.82087 -1.00393 0.0544481
1.76849 -0.975053 0.0458285
1.82116 -1.00409 0.0399307
1.88256 -1.03794 0.0337709
1.76006 -0.970404 0.024556
1.76013 -0.970439 0.0175404
1.7952 -0.989775 0.0107337
1.82149 -1.00427 0.00363022
1.75143 -0.965646 -0.00349053
1.80395 -0.994604 -0.0107863
1.77764 -0.980095 -0.0177149
1.77757 -0.98006 -0.0248003
1.74246 -0.960701 -0.0312577
1.74236 -0.960643 -0.0382028
1.74223 -0.960572 -0.045148
1.75959 -0.970144 -0.0526157
1.7069 -0.941092 -0.057849
1.69796 -0.936163 -0.0643212
1.84994 -1.01239 0.0699574
1.85891 -1.0173 0.0628923
1.78894 -0.979008 0.0534011
1.79786 -0.983891 0.0465091
1.83307 -1.00316 0.0401226
1.7981 -0.984023 0.0322002
1.81573 -0.993672 0.0252891
