x y z
3.2285 -1.86397 0.123669
3.21154 -1.85418 0.110062
3.35037 -1.93434 0.101305
3.29005 -1.89951 0.0862119
3.31627 -1.91465 0.0735262
3.12597 -1.80478 0.0567037
3.08282 -1.77987 0.0434923
3.07427 -1.77493 0.0309793
3.07435 -1.77498 0.0185877
3.08305 -1.78 0.00621326
3.03974 -1.755 -0.00612589
2.97909 -1.71998 -0.018012
2.91797 -1.68469 -0.0646952
2.91775 -1.68457 -0.0764567
2.83959 -1.63944 -0.0858604
2.79603 -1.61429 -0.0958217
2.88228 -1.66408 -0.110407
3.26068 -1.86816 0.124663
3.29573 -1.88824 0.112732
3.38279 -1.93812 0.10209
3.23561 -1.8538 0.0846238
3.20982 -1.83903 0.0710305
3.23604 -1.85405 0.0585886
3.06268 -1.75472 0.0431258
3.0975 -1.77467 0.0311538
3.09757 -1.77471 0.0186924
3.08025 -1.76479 0.00619581
2.96746 -1.70017 -0.00596881
2.99345 -1.71506 -0.0180644
2.93264 -1.68022 -0.0294957
2.92386 -1.67519 -0.041171
2.87166 -1.64528 -0.0519914
2.91486 -1.67003 -0.0645033
2.91465 -1.66991 -0.0762298
2.93175 -1.67971 -0.0884781
2.7927 -1.60004 -0.0955251
2.76637 -1.58496 -0.105765
3.24948 -1.84746 0.124
3.1977 -1.81802 0.109172
3.22408 -1.83302 0.0971166
3.14614 -1.78871 0.0821282
3.19852 -1.81849 0.0706466
3.12048 -1.77412 0.0563896
3.1641 -1.79892 0.0444696
3.12944 -1.77922 0.0314156
3.12952 -1.77926 0.0188495
3.05132 -1.7348 0.006126
3.01654 -1.71503 -0.00605608
3.01651 -1.71501 -0.0181691
2.96428 -1.68531 -0.0297575
2.9294 -1.66548 -0.041171
2.91187 -1.65552 -0.0526197
2.85085 -1.62083 -0.0629675
2.85064 -1.62071 -0.0744148
2.8504 -1.62057 -0.0858604
2.80668 -1.59571 -0.0958217
2.78899 -1.58566 -0.106428
3.25527 -1.83724 0.124
3.20339 -1.80797 0.109172
3.22982 -1.82288 0.0971166
3.15174 -1.77881 0.0821282
3.20421 -1.80843 0.0706466
3.12604 -1.76431 0.0563896
3.16973 -1.78897 0.0444696
3.13502 -1.76938 0.0314156
3.13509 -1.76942 0.0188495
3.05675 -1.7252 0.006126
3.02192 -1.70554 -0.00605608
3.02188 -1.70552 -0.0181691
2.96956 -1.67599 -0.0297575
2.93462 -1.65627 -0.041171
2.91706 -1.64636 -0.0526197
2.85593 -1.61186 -0.0629675
2.85572 -1.61174 -0.0744148
2.85548 -1.61161 -0.0858604
2.81167 -1.58688 -0.0958217
2.79396 -1.57689 -0.106428
3.32238 -1.86062 0.126321
3.23554 -1.81199 0.110062
3.22713 -1.80728 0.0968549
3.17507 -1.77812 0.082582
3.15785 -1.76848 0.0694947
3.1406 -1.75882 0.0565466
