x y z
4.8038 -2.77347 0.184011
4.77836 -2.75879 0.163757
4.63165 -2.67408 0.140047
4.61473 -2.66431 0.120924
4.60641 -2.65951 0.10213
4.58071 -2.64467 0.0830921
4.40774 -2.54481 0.0621842
4.4079 -2.5449 0.0444182
4.40801 -2.54497 0.026651
4.3561 -2.515 0.00877885
4.36476 -2.52 -0.00879615
4.38203 -2.52997 -0.0264944
4.37326 -2.5249 -0.044069
4.23455 -2.44482 -0.0597407
4.19105 -2.4197 -0.0760237
4.13884 -2.38956 -0.0917636
4.13854 -2.38938 -0.108446
4.06027 -2.3442 -0.12277
4.00793 -2.31398 -0.137354
3.98153 -2.29874 -0.152514
4.89102 -2.80225 0.186995
4.90023 -2.80752 0.167614
4.90938 -2.81277 0.148162
4.77968 -2.73846 0.125007
4.60652 -2.63925 0.101938
4.63283 -2.65432 0.0838775
4.47689 -2.56498 0.0630394
4.56382 -2.61478 0.0459017
4.56393 -2.61484 0.0275412
4.55531 -2.6099 0.00916282
4.45118 -2.55025 -0.00895322
4.36436 -2.50051 -0.0263373
4.29485 -2.46068 -0.0431963
4.16455 -2.38602 -0.0586411
4.26845 -2.44556 -0.0772803
4.22482 -2.42055 -0.0934913
4.22451 -2.42038 -0.110488
4.13741 -2.37048 -0.124864
4.02426 -2.30565 -0.137651
3.9371 -2.25571 -0.150525
4.80471 -2.73167 0.183348
4.69228 -2.66775 0.160197
4.75356 -2.7026 0.143188
4.65837 -2.64847 0.121604
4.62394 -2.6289 0.10213
4.546 -2.58458 0.0821497
4.48537 -2.55012 0.0630394
4.46815 -2.54032 0.0448545
4.46826 -2.54039 0.0269128
4.31183 -2.45145 0.00865668
4.40746 -2.50582 -0.0088485
4.43348 -2.52062 -0.0267038
4.2856 -2.43654 -0.0430218
4.26805 -2.42656 -0.059985
4.24177 -2.41162 -0.076652
4.03291 -2.29288 -0.0890759
4.03262 -2.29271 -0.10527
4.04096 -2.29745 -0.121723
4.0145 -2.28241 -0.137058
4.01406 -2.28216 -0.153177
4.81327 -2.71657 0.183348
4.70063 -2.653 0.160197
4.76203 -2.68765 0.143188
4.66667 -2.63383 0.121604
