x y z
6.2233 -3.59302 0.238386
6.17204 -3.56343 0.21152
5.98218 -3.45382 0.180883
5.81819 -3.35914 0.152459
5.99179 -3.45936 0.132846
5.79299 -3.34459 0.105083
5.84524 -3.37475 0.0824643
5.72421 -3.30487 0.0576826
5.72435 -3.30495 0.0346097
5.31739 -3.07 0.0107161
5.61184 -3.24 -0.0113093
5.55115 -3.20496 -0.0335631
5.43843 -3.13988 -0.0548026
5.22174 -3.01478 -0.0736679
5.23015 -3.01963 -0.0948725
5.28178 -3.04944 -0.117104
5.2814 -3.04922 -0.138393
4.99525 -2.88401 -0.151041
5.04671 -2.91372 -0.172954
5.02019 -2.89841 -0.1923
6.478 -3.71148 0.247669
6.27923 -3.5976 0.214783
6.11504 -3.50353 0.184548
6.07219 -3.47898 0.158811
5.76032 -3.3003 0.127471
6.02095 -3.44962 0.109009
5.57008 -3.19131 0.0784327
5.64837 -3.23616 0.0568099
5.64851 -3.23624 0.0340861
5.72667 -3.28102 0.011519
5.58784 -3.20148 -0.0112395
5.31012 -3.04237 -0.0320446
5.43146 -3.11189 -0.0546281
5.30112 -3.03721 -0.0746453
5.19675 -2.97741 -0.0940871
5.15306 -2.95238 -0.114033
5.15269 -2.95216 -0.134763
5.21296 -2.9867 -0.157324
5.09971 -2.92181 -0.174437
5.04711 -2.89168 -0.192964
6.45551 -3.67022 0.246343
6.29112 -3.57676 0.214783
6.11793 -3.4783 0.184286
6.1706 -3.50824 0.16108
6.05806 -3.44426 0.133806
5.8672 -3.33574 0.106025
5.95441 -3.38533 0.083686
5.59822 -3.18282 0.0561991
5.59836 -3.1829 0.0337196
5.57235 -3.16811 0.0111874
5.54627 -3.15328 -0.0111348
5.60705 -3.18784 -0.0337725
5.33744 -3.03455 -0.0535809
5.30247 -3.01467 -0.0745231
5.32829 -3.02935 -0.0962862
5.14544 -2.92539 -0.113649
5.14506 -2.92518 -0.13431
5.11855 -2.91011 -0.154182
5.04854 -2.8703 -0.17236
4.90028 -2.78601 -0.186996
6.46701 -3.64993 0.246343
6.30233 -3.55698 0.214783
6.12883 -3.45906 0.184286
6.18159 -3.48884 0.16108
6.06885 -3.42521 0.133806
5.87765 -3.3173 0.106025
5.96502 -3.3666 0.083686
5.6082 -3.16522 0.0561991
5.60833 -3.16529 0.0337196
5.58227 -3.15059 0.0111874
5.55615 -3.13584 -0.0111348
5.61704 -3.17021 -0.0337725
5.34694 -3.01777 -0.0535809
5.31192 -2.998 -0.0745231
5.33778 -3.0126 -0.0962862
5.15461 -2.90921 -0.113649
5.15423 -2.909 -0.13431
5.12767 -2.89401 -0.154182
5.05753 -2.85443 -0.17236
4.90901 -2.7706 -0.186996
6.56628 -3.6773 0.249658
6.20944 -3.47745 0.211223
6.21004 -3.47779 0.18638
6.11462 -3.42435 0.159038
6.01039 -3.36598 0.13227
6.03693 -3.38084 0.108695
5.90636 -3.30772 0.0827087
5.68846 -3.18569 0.0568972
5.6886 -3.18577 0.0341385
5.74974 -3.22001 0.0115015
5.54907 -3.10763 -0.0110999
5.39195 -3.01964 -0.0323588
5.57504 -3.12217 -0.0557625
5.33928 -2.99014 -0.0747675
5.21688 -2.92159 -0.0939301
5.22529 -2.9263 -0.114992
5.22491 -2.92609 -0.135898
5.20702 -2.91607 -0.156276
4.9972 -2.79857 -0.169987
4.99665 -2.79826 -0.18998
6.29014 -3.4953 0.238717
6.50053 -3.61221 0.220717
6.36135 -3.53487 0.190569
5.89 -3.27295 0.152913
6.01278 -3.34117 0.132078
6.03937 -3.35595 0.108538
5.60264 -3.11327 0.0783106
5.60284 -3.11338 0.0559373
5.70787 -3.17174 0.0341908
5.7429 -3.19121 0.0114666
5.51564 -3.06492 -0.0110126
5.53305 -3.0746 -0.0331442
5.61158 -3.11824 -0.0560243
5.33168 -2.9627 -0.0745231
5.36638 -2.98198 -0.0964432
5.16505 -2.87011 -0.113457
5.16467 -2.8699 -0.134083
5.09432 -2.83081 -0.152612
5.12878 -2.84995 -0.17414
4.90981 -2.72828 -0.186332
6.3017 -3.47442 0.238717
6.51247 -3.59063 0.220717
6.37304 -3.51375 0.190569
5.90082 -3.2534 0.152913
6.02383 -3.32122 0.132078
